#k-dist(A^-1)  energy(eV)   weight,       1 -th eigen
   0.389645    4.954250      0.037 
   0.467574    5.203410      0.037 
   0.545504    5.497200      0.037 
   0.623433    5.834760      0.037 
   0.701362    6.213250      0.037 
   0.779291    6.611540      0.037 
   0.857220    6.481820      0.037 
   0.935149    6.715560      0.037 
   1.013078    7.267450      0.037 
   1.091007    7.822640      0.037 
   1.168936    7.966310      0.037 
   1.246865    7.925920      0.037 
   1.324794    7.889140      0.037 
   1.402723    7.865810      0.037 
   1.480653    7.857880      0.037 
   1.480653    7.857880      0.037 
   1.525645    7.891510      0.037 
   1.570637    7.991520      0.037 
   1.615630    8.155460      0.037 
   1.660622    8.379370      0.037 
   1.705614    8.658240      0.037 
   1.750607    8.986470      0.037 
   1.795599    9.357880      0.037 
   1.840592    9.765820      0.037 
   1.885584   10.203650      0.037 
   1.930576   10.664120      0.037 
   1.975569   11.138990      0.037 
   2.020561   11.578160      0.037 
   2.065553   11.422170      0.037 
   2.110546   11.279450      0.037 
   2.155538   11.156960      0.037 
   2.200531   11.059510      0.037 
   2.245523   10.989870      0.037 
   2.290515   10.948970      0.037 
   2.335508   10.935850      0.037 
   2.335508   10.935850      0.037 
   2.425492   10.979310      0.037 
   2.515477   11.063620      0.037 
   2.605462   11.045610      0.037 
   2.695447   10.168260      0.037 
   2.785431    9.326890      0.037 
   2.875416    8.533910      0.037 
   2.965401    7.794130      0.037 
   3.055386    7.110150      0.037 
   3.145370    6.483510      0.037 
   3.235355    6.825530      0.037 
   3.325340    6.317130      0.037 
   3.415325    5.866680      0.037 
   3.505309    5.475150      0.037 
   3.595294    5.143170      0.037 
   3.685279    4.871130      0.037 
   3.775264    4.659320      0.037 
   3.865248    4.507910      0.037 
   3.955233    4.417020      0.037 
   4.045218    4.386720      0.037 
   4.045218    4.386720      0.037 
   4.056241    4.384570      0.037 
   4.067264    4.378310      0.037 
   4.078287    4.368490      0.037 
   4.089311    4.355810      0.037 
   4.100334    4.341050      0.037 
   4.111357    4.324950      0.037 
   4.122380    4.308150      0.037 
   4.133403    4.291180      0.037 
   4.144426    4.274490      0.037 
   4.155449    4.258440      0.037 
   4.166472    4.243340      0.037 
   4.177496    4.229450      0.037 
   4.188519    4.216980      0.037 
   4.199542    4.206120      0.037 
   4.210565    4.197020      0.037 
   4.221588    4.189810      0.037 
   4.232611    4.184590      0.037 
   4.243634    4.181430      0.037 
   4.254657    4.180370      0.037 
 
 
#k-dist(A^-1)  energy(eV)   weight,      12 -th eigen
   0.000000    4.389870      0.037 
   0.077929    4.412590      0.037 
   0.155858    4.480760      0.037 
   0.233787    4.594330      0.037 
   0.311716    4.753230      0.037 
   0.389645    4.957350      0.037 
   0.467574    5.206480      0.037 
   0.545504    5.500240      0.037 
   0.623433    5.837750      0.037 
   0.701362    6.216170      0.037 
   0.779291    6.614150      0.037 
   0.857220    6.481930      0.037 
   0.935149    6.717010      0.037 
   1.013078    7.268800      0.037 
   1.091007    7.823560      0.037 
   1.168936    7.966330      0.037 
   1.246865    7.925930      0.037 
   1.324794    7.889150      0.037 
   1.402723    7.865810      0.037 
   1.480653    7.857880      0.037 
   1.480653    7.857880      0.037 
   1.525645    7.891510      0.037 
   1.570637    7.991530      0.037 
   1.615630    8.155460      0.037 
   1.660622    8.379370      0.037 
   1.705614    8.658250      0.037 
   1.750607    8.986470      0.037 
   1.795599    9.357880      0.037 
   1.840592    9.765820      0.037 
   1.885584   10.203670      0.037 
   1.930576   10.664130      0.037 
   1.975569   11.138990      0.037 
   2.020561   11.578260      0.037 
   2.065553   11.422240      0.037 
   2.110546   11.279500      0.037 
   2.155538   11.157000      0.037 
   2.200531   11.059540      0.037 
   2.245523   10.989900      0.037 
   2.290515   10.948990      0.037 
   2.335508   10.935870      0.037 
   2.335508   10.935870      0.037 
   2.425492   10.979330      0.037 
   2.515477   11.063680      0.037 
   2.605462   11.045880      0.037 
   2.695447   10.169300      0.037 
   2.785431    9.328050      0.037 
   2.875416    8.535190      0.037 
   2.965401    7.795490      0.037 
   3.055386    7.111580      0.037 
   3.145370    6.485010      0.037 
   3.235355    6.828400      0.037 
   3.325340    6.320080      0.037 
   3.415325    5.869680      0.037 
   3.505309    5.478200      0.037 
   3.595294    5.146260      0.037 
   3.685279    4.874240      0.037 
   3.775264    4.662450      0.037 
   3.865248    4.511050      0.037 
   3.955233    4.420170      0.037 
   4.045218    4.389870      0.037 
   4.045218    4.389870      0.037 
   4.056241    4.387820      0.037 
   4.067264    4.381840      0.037 
   4.078287    4.372430      0.037 
   4.089311    4.360250      0.037 
   4.100334    4.346030      0.037 
   4.111357    4.330460      0.037 
   4.122380    4.314160      0.037 
   4.133403    4.297670      0.037 
   4.144426    4.281410      0.037 
   4.155449    4.265750      0.037 
   4.166472    4.251010      0.037 
   4.177496    4.237430      0.037 
   4.188519    4.225230      0.037 
   4.199542    4.214600      0.037 
   4.210565    4.205690      0.037 
   4.221588    4.198630      0.037 
   4.232611    4.193510      0.037 
   4.243634    4.190410      0.037 
   4.254657    4.189370      0.037 
 
 
#k-dist(A^-1)  energy(eV)   weight,      13 -th eigen
   0.000000    4.874240      0.037 
   0.077929    4.897160      0.037 
   0.155858    4.965910      0.037 
   0.233787    5.080510      0.037 
   0.311716    5.240970      0.037 
   0.389645    5.447280      0.037 
   0.467574    5.699430      0.037 
   0.545504    5.997380      0.037 
   0.623433    6.341030      0.037 
   0.701362    6.730250      0.037 
   0.779291    7.164560      0.037 
   0.857220    7.190080      0.037 
   0.935149    7.675300      0.037 
   1.013078    8.158210      0.037 
   1.091007    8.128990      0.037 
   1.168936    8.561950      0.037 
   1.246865    9.233770      0.037 
   1.324794    9.957160      0.037 
   1.402723   10.720710      0.037 
   1.480653   11.451700      0.037 
   1.480653   11.451700      0.037 
   1.525645   11.458240      0.037 
   1.570637   11.477850      0.037 
   1.615630   11.510460      0.037 
   1.660622   11.555960      0.037 
   1.705614   11.614160      0.037 
   1.750607   11.684830      0.037 
   1.795599   11.767670      0.037 
   1.840592   11.862240      0.037 
   1.885584   11.968010      0.037 
   1.930576   11.892940      0.037 
   1.975569   11.738560      0.037 
   2.020561   11.617570      0.037 
   2.065553   12.084410      0.037 
   2.110546   12.510780      0.037 
   2.155538   12.779330      0.037 
   2.200531   12.926000      0.037 
   2.245523   13.067010      0.037 
   2.290515   13.197080      0.037 
   2.335508   13.308740      0.037 
   2.335508   13.308740      0.037 
   2.425492   12.782290      0.037 
   2.515477   11.943130      0.037 
   2.605462   11.048270      0.037 
   2.695447   10.706690      0.037 
   2.785431   10.084980      0.037 
   2.875416    9.377420      0.037 
   2.965401    8.674960      0.037 
   3.055386    8.008570      0.037 
   3.145370    7.390280      0.037 
   3.235355    7.177250      0.037 
   3.325340    6.831050      0.037 
   3.415325    6.372370      0.037 
   3.505309    5.974820      0.037 
   3.595294    5.638450      0.037 
   3.685279    5.363280      0.037 
   3.775264    5.149290      0.037 
   3.865248    4.996470      0.037 
   3.955233    4.904800      0.037 
   4.045218    4.874240      0.037 
   4.045218    4.874240      0.037 
   4.056241    4.877540      0.037 
   4.067264    4.887230      0.037 
   4.078287    4.902790      0.037 
   4.089311    4.923450      0.037 
   4.100334    4.948420      0.037 
   4.111357    4.976920      0.037 
   4.122380    5.008220      0.037 
   4.133403    5.041710      0.037 
   4.144426    5.076790      0.037 
   4.155449    5.112900      0.037 
   4.166472    5.149460      0.037 
   4.177496    5.185830      0.037 
   4.188519    5.221270      0.037 
   4.199542    5.254870      0.037 
   4.210565    5.285500      0.037 
   4.221588    5.311810      0.037 
   4.232611    5.332260      0.037 
   4.243634    5.345340      0.037 
   4.254657    5.349840      0.037 
 
 
#k-dist(A^-1)  energy(eV)   weight,      14 -th eigen
   0.000000    4.894030      0.037 
   0.077929    4.916940      0.037 
   0.155858    4.985700      0.037 
   0.233787    5.100310      0.037 
   0.311716    5.260770      0.037 
   0.389645    5.467080      0.037 
   0.467574    5.719240      0.037 
   0.545504    6.017190      0.037 
   0.623433    6.360850      0.037 
   0.701362    6.750060      0.037 
   0.779291    7.184350      0.037 
   0.857220    7.192950      0.037 
   0.935149    7.678200      0.037 
   1.013078    8.158650      0.037 
   1.091007    8.129520      0.037 
   1.168936    8.563270      0.037 
   1.246865    9.235010      0.037 
   1.324794    9.958300      0.037 
   1.402723   10.721740      0.037 
   1.480653   11.452160      0.037 
   1.480653   11.452160      0.037 
   1.525645   11.458700      0.037 
   1.570637   11.478310      0.037 
   1.615630   11.510910      0.037 
   1.660622   11.556410      0.037 
   1.705614   11.614600      0.037 
   1.750607   11.685260      0.037 
   1.795599   11.768070      0.037 
   1.840592   11.862630      0.037 
   1.885584   11.968390      0.037 
   1.930576   11.893210      0.037 
   1.975569   11.738720      0.037 
   2.020561   11.617600      0.037 
   2.065553   12.084450      0.037 
   2.110546   12.510820      0.037 
   2.155538   12.779520      0.037 
   2.200531   12.926170      0.037 
   2.245523   13.067150      0.037 
   2.290515   13.197190      0.037 
   2.335508   13.308790      0.037 
   2.335508   13.308780      0.037 
   2.425492   12.782660      0.037 
   2.515477   11.943800      0.037 
   2.605462   11.049140      0.037 
   2.695447   10.707690      0.037 
   2.785431   10.086730      0.037 
   2.875416    9.379620      0.037 
   2.965401    8.677430      0.037 
   3.055386    8.011230      0.037 
   3.145370    7.393060      0.037 
   3.235355    7.177250      0.037 
   3.325340    6.850890      0.037 
   3.415325    6.392190      0.037 
   3.505309    5.994640      0.037 
   3.595294    5.658260      0.037 
   3.685279    5.383070      0.037 
   3.775264    5.169080      0.037 
   3.865248    5.016260      0.037 
   3.955233    4.924580      0.037 
   4.045218    4.894030      0.037 
   4.045218    4.894030      0.037 
   4.056241    4.897230      0.037 
   4.067264    4.906650      0.037 
   4.078287    4.921810      0.037 
   4.089311    4.942000      0.037 
   4.100334    4.966470      0.037 
   4.111357    4.994480      0.037 
   4.122380    5.025320      0.037 
   4.133403    5.058380      0.037 
   4.144426    5.093080      0.037 
   4.155449    5.128860      0.037 
   4.166472    5.165130      0.037 
   4.177496    5.201250      0.037 
   4.188519    5.236480      0.037 
   4.199542    5.269900      0.037 
   4.210565    5.300400      0.037 
   4.221588    5.326600      0.037 
   4.232611    5.346980      0.037 
   4.243634    5.360020      0.037 
   4.254657    5.364510      0.037 
 
 
#k-dist(A^-1)  energy(eV)   weight,      15 -th eigen
   0.000000    6.745870      0.037 
   0.077929    6.768460      0.037 
   0.155858    6.836180      0.037 
   0.233787    6.949010      0.037 
   0.311716    7.106800      0.037 
   0.389645    7.309350      0.037 
   0.467574    7.556180      0.037 
   0.545504    7.845730      0.037 
   0.623433    8.166460      0.037 
   0.701362    8.011380      0.037 
   0.779291    7.329430      0.037 
   0.857220    7.642100      0.037 
   0.935149    8.128120      0.037 
   1.013078    8.231040      0.037 
   1.091007    8.834160      0.037 
   1.168936    9.480990      0.037 
   1.246865   10.169440      0.037 
   1.324794   10.896960      0.037 
   1.402723   11.658400      0.037 
   1.480653   11.600470      0.037 
   1.480653   11.600470      0.037 
   1.525645   11.607420      0.037 
   1.570637   11.628250      0.037 
   1.615630   11.662940      0.037 
   1.660622   11.711400      0.037 
   1.705614   11.773530      0.037 
   1.750607   11.849170      0.037 
   1.795599   11.938170      0.037 
   1.840592   12.040300      0.037 
   1.885584   12.030930      0.037 
   1.930576   12.084300      0.037 
   1.975569   12.210160      0.037 
   2.020561   12.344410      0.037 
   2.065553   12.485490      0.037 
   2.110546   12.631400      0.037 
   2.155538   12.843560      0.037 
   2.200531   13.068810      0.037 
   2.245523   13.229720      0.037 
   2.290515   13.328530      0.037 
   2.335508   13.312580      0.037 
   2.335508   13.312580      0.037 
   2.425492   13.466600      0.037 
   2.515477   13.587420      0.037 
   2.605462   12.668260      0.037 
   2.695447   11.737010      0.037 
   2.785431   10.858240      0.037 
   2.875416   10.036970      0.037 
   2.965401    9.274940      0.037 
   3.055386    8.572960      0.037 
   3.145370    7.931490      0.037 
   3.235355    7.350800      0.037 
   3.325340    7.971510      0.037 
   3.415325    8.213710      0.037 
   3.505309    7.826040      0.037 
   3.595294    7.496910      0.037 
   3.685279    7.226970      0.037 
   3.775264    7.016670      0.037 
   3.865248    6.866280      0.037 
   3.955233    6.775980      0.037 
   4.045218    6.745870      0.037 
   4.045218    6.745870      0.037 
   4.056241    6.739050      0.037 
   4.067264    6.719330      0.037 
   4.078287    6.688660      0.037 
   4.089311    6.649460      0.037 
   4.100334    6.604050      0.037 
   4.111357    6.554390      0.037 
   4.122380    6.502040      0.037 
   4.133403    6.448220      0.037 
   4.144426    6.393910      0.037 
   4.155449    6.339950      0.037 
   4.166472    6.287130      0.037 
   4.177496    6.236190      0.037 
   4.188519    6.188000      0.037 
   4.199542    6.143530      0.037 
   4.210565    6.103940      0.037 
   4.221588    6.070640      0.037 
   4.232611    6.045180      0.037 
   4.243634    6.029100      0.037 
   4.254657    6.023590      0.037 
 
 
#k-dist(A^-1)  energy(eV)   weight,      16 -th eigen
   0.000000    6.758910      0.037 
   0.077929    6.781490      0.037 
   0.155858    6.849220      0.037 
   0.233787    6.962040      0.037 
   0.311716    7.119830      0.037 
   0.389645    7.322370      0.037 
   0.467574    7.569190      0.037 
   0.545504    7.858710      0.037 
   0.623433    8.179000      0.037 
   0.701362    8.015000      0.037 
   0.779291    7.329920      0.037 
   0.857220    7.661720      0.037 
   0.935149    8.141840      0.037 
   1.013078    8.233860      0.037 
   1.091007    8.836890      0.037 
   1.168936    9.483620      0.037 
   1.246865   10.171960      0.037 
   1.324794   10.899330      0.037 
   1.402723   11.660600      0.037 
   1.480653   11.601990      0.037 
   1.480653   11.601990      0.037 
   1.525645   11.608940      0.037 
   1.570637   11.629760      0.037 
   1.615630   11.664440      0.037 
   1.660622   11.712890      0.037 
   1.705614   11.774990      0.037 
   1.750607   11.850600      0.037 
   1.795599   11.939570      0.037 
   1.840592   12.041660      0.037 
   1.885584   12.031370      0.037 
   1.930576   12.084650      0.037 
   1.975569   12.210490      0.037 
   2.020561   12.344700      0.037 
   2.065553   12.485750      0.037 
   2.110546   12.631640      0.037 
   2.155538   12.846670      0.037 
   2.200531   13.069080      0.037 
   2.245523   13.229980      0.037 
   2.290515   13.328680      0.037 
   2.335508   13.312630      0.037 
   2.335508   13.312620      0.037 
   2.425492   13.467390      0.037 
   2.515477   13.590210      0.037 
   2.605462   12.687680      0.037 
   2.695447   11.756750      0.037 
   2.785431   10.878070      0.037 
   2.875416   10.056830      0.037 
   2.965401    9.294800      0.037 
   3.055386    8.592820      0.037 
   3.145370    7.951340      0.037 
   3.235355    7.370640      0.037 
   3.325340    7.972950      0.037 
   3.415325    8.226700      0.037 
   3.505309    7.839040      0.037 
   3.595294    7.509920      0.037 
   3.685279    7.240000      0.037 
   3.775264    7.029700      0.037 
   3.865248    6.879320      0.037 
   3.955233    6.789020      0.037 
   4.045218    6.758910      0.037 
   4.045218    6.758910      0.037 
   4.056241    6.752060      0.037 
   4.067264    6.732270      0.037 
   4.078287    6.701500      0.037 
   4.089311    6.662190      0.037 
   4.100334    6.616680      0.037 
   4.111357    6.566930      0.037 
   4.122380    6.514510      0.037 
   4.133403    6.460630      0.037 
   4.144426    6.406290      0.037 
   4.155449    6.352300      0.037 
   4.166472    6.299450      0.037 
   4.177496    6.248510      0.037 
   4.188519    6.200310      0.037 
   4.199542    6.155830      0.037 
   4.210565    6.116240      0.037 
   4.221588    6.082930      0.037 
   4.232611    6.057460      0.037 
   4.243634    6.041370      0.037 
   4.254657    6.035860      0.037 
 
 
