#        k-dist (A^-1)        energy(eV) :       1 -th eigen
# wavefunction coeff.: <ci|sigma|ci>,sigma=sigma_0         1        2        3        4        5        6        7        8
     1.443450                            -13.339866    0.1708   0.2268   0.0917   0.0108   0.1708   0.2458   0.0726   0.0108
     1.450891                            -13.371694    0.1652   0.2328   0.0910   0.0110   0.1652   0.2481   0.0758   0.0110
     1.458331                            -13.398092    0.1597   0.2503   0.0788   0.0111   0.1597   0.2387   0.0904   0.0111
     1.465772                            -13.418003    0.1551   0.2437   0.0899   0.0113   0.1551   0.2522   0.0814   0.0113
     1.473212                            -13.430437    0.1519   0.2480   0.0887   0.0114   0.1519   0.2526   0.0841   0.0114
     1.480653                            -13.434672    0.1508   0.2511   0.0866   0.0115   0.1508   0.2511   0.0866   0.0115
     1.480653                            -13.434672    0.1508   0.2511   0.0866   0.0115   0.1508   0.2511   0.0866   0.0115
     1.484948                            -13.434602    0.1539   0.2493   0.0859   0.0114   0.1476   0.2529   0.0873   0.0116
     1.489244                            -13.434393    0.1572   0.2475   0.0852   0.0113   0.1444   0.2547   0.0880   0.0116
     1.493540                            -13.434045    0.1426   0.2557   0.0884   0.0117   0.1591   0.2464   0.0848   0.0113
     1.497836                            -13.433558    0.1383   0.2582   0.0894   0.0118   0.1636   0.2438   0.0838   0.0111
     1.502131                            -13.432933    0.1609   0.2454   0.0844   0.0112   0.1412   0.2566   0.0887   0.0117
     1.506427                            -13.432168    0.1695   0.2405   0.0825   0.0110   0.1328   0.2613   0.0906   0.0119
     1.510723                            -13.431265    0.1291   0.2634   0.0914   0.0120   0.1734   0.2382   0.0816   0.0109
     1.515019                            -13.430225    0.1288   0.2635   0.0914   0.0120   0.1740   0.2379   0.0815   0.0109
     1.519314                            -13.429046    0.1232   0.2667   0.0927   0.0121   0.1800   0.2345   0.0802   0.0107
     1.523610                            -13.427730    0.1535   0.2495   0.0860   0.0114   0.1500   0.2514   0.0867   0.0114
     1.527906                            -13.426277    0.1177   0.2698   0.0939   0.0123   0.1862   0.2309   0.0788   0.0105
     1.532202                            -13.424688    0.1898   0.2288   0.0780   0.0104   0.1145   0.2715   0.0945   0.0123
     1.536497                            -13.422963    0.1121   0.2729   0.0951   0.0124   0.1927   0.2272   0.0773   0.0103
     1.540793                            -13.421103    0.1337   0.2606   0.0903   0.0118   0.1716   0.2391   0.0820   0.0108
     1.545089                            -13.419108    0.1992   0.2234   0.0759   0.0101   0.1067   0.2760   0.0962   0.0125
     1.549385                            -13.416978    0.2007   0.2225   0.0756   0.0101   0.1058   0.2765   0.0964   0.0125
     1.553680                            -13.414715    0.1186   0.2691   0.0936   0.0122   0.1884   0.2295   0.0782   0.0104
     1.557976                            -13.412320    0.0986   0.2805   0.0980   0.0127   0.2092   0.2176   0.0737   0.0098
     1.562272                            -13.409792    0.0978   0.2809   0.0981   0.0127   0.2106   0.2168   0.0734   0.0098
     1.566568                            -13.407133    0.1601   0.2455   0.0844   0.0110   0.1490   0.2518   0.0869   0.0113
     1.570863                            -13.404343    0.1058   0.2763   0.0963   0.0124   0.2040   0.2205   0.0748   0.0099
     1.575159                            -13.401424    0.1304   0.2623   0.0909   0.0118   0.1802   0.2340   0.0800   0.0105
     1.579455                            -13.398376    0.2185   0.2121   0.0716   0.0095   0.0928   0.2837   0.0991   0.0127
     1.583751                            -13.395199    0.2273   0.2070   0.0697   0.0092   0.0848   0.2882   0.1008   0.0129
     1.588046                            -13.391895    0.2270   0.2072   0.0698   0.0092   0.0859   0.2875   0.1006   0.0129
     1.592342                            -13.388465    0.2311   0.2048   0.0689   0.0091   0.0826   0.2894   0.1012   0.0129
     1.596638                            -13.384909    0.1472   0.2526   0.0871   0.0112   0.1674   0.2410   0.0827   0.0107
     1.600934                            -13.381229    0.2401   0.1995   0.0669   0.0088   0.0753   0.2935   0.1028   0.0131
     1.605229                            -13.377425    0.0741   0.2942   0.1030   0.0131   0.2422   0.1982   0.0664   0.0087
     1.609525                            -13.373498    0.2296   0.2054   0.0692   0.0090   0.0876   0.2865   0.1000   0.0127
     1.613821                            -13.369449    0.2465   0.1956   0.0655   0.0086   0.0716   0.2956   0.1035   0.0131
     1.618117                            -13.365279    0.2517   0.1926   0.0644   0.0084   0.0674   0.2980   0.1044   0.0132
     1.622412                            -13.360990    0.2544   0.1909   0.0638   0.0083   0.0655   0.2991   0.1048   0.0132
     1.626708                            -13.356581    0.0637   0.3001   0.1051   0.0132   0.2572   0.1893   0.0632   0.0082
     1.631004                            -13.352054    0.2430   0.1973   0.0663   0.0086   0.0788   0.2914   0.1018   0.0128
     1.635300                            -13.347409    0.0844   0.2882   0.1006   0.0126   0.2384   0.1999   0.0673   0.0086
     1.639595                            -13.342649    0.0585   0.3030   0.1061   0.0133   0.2652   0.1844   0.0615   0.0079
     1.643891                            -13.337773    0.0582   0.3032   0.1062   0.0133   0.2665   0.1836   0.0613   0.0079
     1.648187                            -13.332783    0.0577   0.3034   0.1062   0.0132   0.2679   0.1827   0.0610   0.0078
     1.652483                            -13.327679    0.0537   0.3057   0.1070   0.0133   0.2729   0.1798   0.0599   0.0076
     1.656778                            -13.322462    0.2754   0.1782   0.0594   0.0075   0.0521   0.3066   0.1073   0.0133
     1.661074                            -13.317134    0.2778   0.1768   0.0589   0.0074   0.0507   0.3074   0.1076   0.0133
     1.665370                            -13.311695    0.0567   0.3040   0.1063   0.0132   0.2728   0.1796   0.0600   0.0075
     1.669666                            -13.306146    0.0544   0.3053   0.1067   0.0132   0.2760   0.1776   0.0594   0.0074
     1.673961                            -13.300489    0.0465   0.3098   0.1084   0.0134   0.2849   0.1724   0.0575   0.0072
     1.678257                            -13.294723    0.2872   0.1710   0.0570   0.0071   0.0452   0.3106   0.1086   0.0134
     1.682553                            -13.288849    0.0725   0.2948   0.1028   0.0126   0.2608   0.1861   0.0627   0.0077
     1.686849                            -13.282870    0.0426   0.3121   0.1091   0.0134   0.2916   0.1682   0.0562   0.0069
     1.691145                            -13.276784    0.2928   0.1673   0.0559   0.0068   0.0423   0.3122   0.1091   0.0134
     1.695440                            -13.270594    0.0403   0.3134   0.1095   0.0134   0.2958   0.1655   0.0554   0.0067
     1.699736                            -13.264300    0.2620   0.1850   0.0626   0.0076   0.0750   0.2933   0.1021   0.0125
     1.704032                            -13.257903    0.2999   0.1629   0.0546   0.0065   0.0380   0.3148   0.1099   0.0134
     1.708328                            -13.251403    0.2433   0.1957   0.0666   0.0080   0.0956   0.2814   0.0977   0.0119
     1.712623                            -13.244802    0.2997   0.1628   0.0547   0.0065   0.0401   0.3136   0.1094   0.0133
     1.716919                            -13.238100    0.3026   0.1610   0.0542   0.0063   0.0380   0.3148   0.1098   0.0133
     1.721215                            -13.231298    0.0894   0.2849   0.0990   0.0119   0.2522   0.1902   0.0648   0.0076
     1.725511                            -13.224396    0.0785   0.2912   0.1012   0.0122   0.2639   0.1833   0.0624   0.0073
     1.729806                            -13.217395    0.0331   0.3177   0.1107   0.0134   0.3101   0.1562   0.0528   0.0060
     1.734102                            -13.210297    0.0340   0.3172   0.1105   0.0133   0.3101   0.1561   0.0528   0.0060
     1.738398                            -13.203101    0.0555   0.3047   0.1060   0.0127   0.2895   0.1680   0.0572   0.0065
     1.742694                            -13.195808    0.0294   0.3199   0.1113   0.0134   0.3164   0.1522   0.0517   0.0058
     1.746989                            -13.188420    0.2799   0.1734   0.0593   0.0067   0.0667   0.2981   0.1036   0.0124
     1.751285                            -13.180935    0.1733   0.2357   0.0815   0.0095   0.1742   0.2352   0.0813   0.0095
     1.755581                            -13.173356    0.0357   0.3162   0.1099   0.0131   0.3125   0.1540   0.0527   0.0058
     1.759877                            -13.165683    0.0285   0.3205   0.1114   0.0133   0.3205   0.1492   0.0511   0.0055
     1.764172                            -13.157916    0.2780   0.1740   0.0600   0.0066   0.0717   0.2952   0.1024   0.0121
     1.768468                            -13.150056    0.0308   0.3192   0.1108   0.0132   0.3198   0.1493   0.0515   0.0055
     1.772764                            -13.142103    0.0241   0.3232   0.1121   0.0133   0.3271   0.1449   0.0500   0.0052
     1.777060                            -13.134059    0.0235   0.3236   0.1122   0.0133   0.3285   0.1439   0.0498   0.0051
     1.781355                            -13.125922    0.3299   0.1429   0.0497   0.0051   0.0228   0.3240   0.1123   0.0133
     1.785651                            -13.117695    0.3289   0.1433   0.0499   0.0051   0.0245   0.3230   0.1120   0.0132
     1.789947                            -13.109377    0.1908   0.2248   0.0781   0.0087   0.1633   0.2410   0.0837   0.0095
     1.794243                            -13.100970    0.0232   0.3239   0.1121   0.0132   0.3316   0.1414   0.0496   0.0049
     1.798538                            -13.092472    0.0297   0.3201   0.1108   0.0130   0.3257   0.1447   0.0509   0.0050
     1.802834                            -13.083886    0.3362   0.1384   0.0489   0.0047   0.0199   0.3259   0.1127   0.0133
     1.807130                            -13.075210    0.3374   0.1375   0.0488   0.0046   0.0194   0.3263   0.1128   0.0132
     1.811426                            -13.066447    0.3338   0.1394   0.0496   0.0047   0.0236   0.3238   0.1119   0.0131
     1.815721                            -13.057595    0.3396   0.1358   0.0485   0.0045   0.0184   0.3270   0.1129   0.0132
     1.820017                            -13.048656    0.2991   0.1598   0.0567   0.0056   0.0595   0.3025   0.1047   0.0121
     1.824313                            -13.039630    0.3418   0.1342   0.0483   0.0044   0.0174   0.3276   0.1131   0.0132
     1.828609                            -13.030518    0.1951   0.2216   0.0777   0.0083   0.1647   0.2398   0.0837   0.0092
     1.832904                            -13.021318    0.0234   0.3242   0.1118   0.0130   0.3370   0.1367   0.0495   0.0044
     1.837200                            -13.012033    0.0245   0.3235   0.1116   0.0129   0.3364   0.1369   0.0498   0.0044
     1.841496                            -13.002662    0.3458   0.1311   0.0480   0.0041   0.0157   0.3289   0.1133   0.0131
     1.845792                            -12.993206    0.3377   0.1358   0.0498   0.0043   0.0243   0.3237   0.1115   0.0129
     1.850087                            -12.983664    0.3432   0.1323   0.0488   0.0041   0.0193   0.3268   0.1125   0.0130
     1.854383                            -12.974038    0.3384   0.1350   0.0499   0.0042   0.0246   0.3237   0.1114   0.0128
     1.858679                            -12.964327    0.3418   0.1328   0.0494   0.0041   0.0217   0.3255   0.1120   0.0129
     1.862975                            -12.954533    0.3503   0.1275   0.0479   0.0038   0.0138   0.3303   0.1135   0.0131
     1.867270                            -12.944654    0.0134   0.3305   0.1135   0.0130   0.3511   0.1268   0.0478   0.0037
     1.871566                            -12.934691    0.3519   0.1261   0.0478   0.0037   0.0131   0.3308   0.1135   0.0130
     1.875862                            -12.924646    0.0128   0.3311   0.1136   0.0130   0.3527   0.1255   0.0478   0.0036
     1.880158                            -12.914517    0.0960   0.2807   0.0975   0.0107   0.2699   0.1754   0.0639   0.0059
     1.884453                            -12.904305    0.3512   0.1260   0.0484   0.0036   0.0152   0.3297   0.1130   0.0129
     1.888749                            -12.894010    0.0118   0.3318   0.1136   0.0130   0.3549   0.1235   0.0479   0.0035
     1.893045                            -12.883633    0.3556   0.1229   0.0479   0.0034   0.0115   0.3320   0.1137   0.0130
     1.897341                            -12.873174    0.3563   0.1223   0.0479   0.0033   0.0113   0.3322   0.1137   0.0129
     1.901636                            -12.862633    0.3255   0.1409   0.0539   0.0042   0.0425   0.3133   0.1077   0.0120
     1.905932                            -12.852010    0.0107   0.3327   0.1137   0.0129   0.3577   0.1211   0.0480   0.0032
     1.910228                            -12.841305    0.3583   0.1205   0.0480   0.0032   0.0105   0.3329   0.1137   0.0129
     1.914524                            -12.830520    0.0102   0.3331   0.1138   0.0129   0.3589   0.1199   0.0481   0.0031
     1.918820                            -12.819652    0.0100   0.3333   0.1138   0.0129   0.3595   0.1193   0.0481   0.0031
     1.923115                            -12.808704    0.0229   0.3255   0.1113   0.0125   0.3470   0.1268   0.0506   0.0034
     1.927411                            -12.797675    0.0095   0.3337   0.1138   0.0128   0.3607   0.1182   0.0482   0.0030
     1.931707                            -12.786566    0.0382   0.3161   0.1084   0.0120   0.3324   0.1354   0.0537   0.0037
     1.936003                            -12.775376    0.0091   0.3341   0.1138   0.0128   0.3619   0.1171   0.0484   0.0029
     1.940298                            -12.764105    0.0771   0.2922   0.1012   0.0109   0.2942   0.1586   0.0611   0.0047
     1.944594                            -12.752755    0.3630   0.1160   0.0485   0.0028   0.0087   0.3345   0.1138   0.0128
     1.948890                            -12.741325    0.0103   0.3335   0.1135   0.0127   0.3617   0.1166   0.0489   0.0028
     1.953186                            -12.729815    0.3640   0.1150   0.0487   0.0027   0.0083   0.3348   0.1138   0.0127
     1.957481                            -12.718225    0.0081   0.3350   0.1138   0.0127   0.3646   0.1144   0.0488   0.0026
     1.961777                            -12.706556    0.3651   0.1139   0.0489   0.0026   0.0079   0.3352   0.1138   0.0127
     1.966073                            -12.694808    0.2049   0.2131   0.0781   0.0071   0.1684   0.2357   0.0847   0.0081
     1.970369                            -12.682981    0.3661   0.1129   0.0491   0.0025   0.0075   0.3355   0.1138   0.0126
     1.974664                            -12.671074    0.3666   0.1124   0.0492   0.0025   0.0074   0.3356   0.1138   0.0126
     1.978960                            -12.659090    0.0072   0.3358   0.1138   0.0126   0.3671   0.1119   0.0493   0.0024
     1.983256                            -12.647026    0.3675   0.1114   0.0494   0.0024   0.0071   0.3359   0.1138   0.0126
     1.987552                            -12.634885    0.0069   0.3361   0.1138   0.0126   0.3680   0.1109   0.0495   0.0023
     1.991847                            -12.622665    0.3612   0.1150   0.0509   0.0025   0.0140   0.3316   0.1125   0.0123
     1.996143                            -12.610367    0.2163   0.2053   0.0767   0.0066   0.1593   0.2409   0.0868   0.0082
     2.000439                            -12.597992    0.1865   0.2239   0.0820   0.0074   0.1894   0.2220   0.0815   0.0073
     2.004735                            -12.585539    0.0063   0.3366   0.1137   0.0125   0.3699   0.1089   0.0499   0.0021
     2.009030                            -12.573009    0.3704   0.1085   0.0500   0.0021   0.0062   0.3367   0.1137   0.0125
     2.013326                            -12.560402    0.0179   0.3293   0.1116   0.0121   0.3590   0.1154   0.0522   0.0024
     2.017622                            -12.547718    0.0059   0.3369   0.1137   0.0124   0.3713   0.1075   0.0502   0.0020
     2.021918                            -12.534957    0.3718   0.1070   0.0503   0.0020   0.0058   0.3370   0.1136   0.0124
     2.026213                            -12.522120    0.3723   0.1065   0.0504   0.0019   0.0057   0.3371   0.1136   0.0124
     2.030509                            -12.509208    0.3520   0.1191   0.0541   0.0025   0.0263   0.3242   0.1100   0.0118
     2.034805                            -12.496219    0.0055   0.3373   0.1136   0.0123   0.3733   0.1056   0.0506   0.0019
     2.039101                            -12.483155    0.0053   0.3374   0.1135   0.0123   0.3738   0.1051   0.0507   0.0018
     2.043396                            -12.470016    0.0070   0.3363   0.1132   0.0122   0.3725   0.1057   0.0511   0.0018
     2.047692                            -12.456801    0.2858   0.1603   0.0660   0.0043   0.0941   0.2813   0.0984   0.0097
     2.051988                            -12.443513    0.1130   0.2694   0.0953   0.0092   0.2674   0.1718   0.0692   0.0048
     2.056284                            -12.430151    0.2365   0.1913   0.0745   0.0056   0.1443   0.2495   0.0900   0.0082
     2.060579                            -12.416714    0.1200   0.2649   0.0941   0.0089   0.2613   0.1755   0.0705   0.0049
     2.064875                            -12.403205    0.3760   0.1028   0.0515   0.0016   0.0058   0.3371   0.1132   0.0121
     2.069171                            -12.389623    0.3776   0.1016   0.0514   0.0016   0.0046   0.3378   0.1133   0.0121
     2.073467                            -12.375968    0.0090   0.3350   0.1125   0.0119   0.3738   0.1039   0.0522   0.0017
     2.077762                            -12.362242    0.3310   0.1309   0.0594   0.0028   0.0522   0.3075   0.1053   0.0107
     2.082058                            -12.348445    0.0044   0.3378   0.1132   0.0120   0.3795   0.1001   0.0516   0.0015
     2.086354                            -12.334577    0.3802   0.0995   0.0517   0.0014   0.0043   0.3378   0.1131   0.0120
     2.090650                            -12.320639    0.0132   0.3321   0.1116   0.0117   0.3718   0.1047   0.0532   0.0016
     2.094945                            -12.306632    0.3816   0.0985   0.0518   0.0014   0.0041   0.3378   0.1130   0.0119
     2.099241                            -12.292556    0.2279   0.1958   0.0768   0.0056   0.1584   0.2399   0.0880   0.0076
     2.103537                            -12.278413    0.0039   0.3378   0.1129   0.0118   0.3831   0.0974   0.0519   0.0013
     2.107833                            -12.264202    0.3798   0.0994   0.0525   0.0014   0.0080   0.3351   0.1122   0.0117
     2.112128                            -12.249926    0.3688   0.1063   0.0544   0.0017   0.0197   0.3275   0.1102   0.0113
     2.116424                            -12.235584    0.3766   0.1013   0.0533   0.0014   0.0128   0.3318   0.1113   0.0114
     2.120720                            -12.221179    0.3866   0.0950   0.0519   0.0012   0.0037   0.3375   0.1126   0.0116
     2.125016                            -12.206711    0.1524   0.2432   0.0890   0.0075   0.2387   0.1886   0.0754   0.0052
     2.129311                            -12.192181    0.3863   0.0952   0.0522   0.0012   0.0058   0.3358   0.1122   0.0115
     2.133607                            -12.177592    0.0034   0.3371   0.1124   0.0115   0.3896   0.0931   0.0518   0.0011
     2.137903                            -12.162943    0.1850   0.2223   0.0839   0.0066   0.2091   0.2071   0.0801   0.0059
     2.142199                            -12.148237    0.3919   0.0917   0.0516   0.0010   0.0033   0.3368   0.1123   0.0114
     2.146494                            -12.133476    0.3931   0.0910   0.0515   0.0010   0.0033   0.3366   0.1122   0.0113
     2.150790                            -12.118661    0.3360   0.1270   0.0605   0.0025   0.0616   0.2996   0.1031   0.0097
     2.155086                            -12.103795    0.3958   0.0895   0.0513   0.0009   0.0031   0.3361   0.1120   0.0112
     2.159382                            -12.088880    0.3504   0.1181   0.0584   0.0021   0.0500   0.3065   0.1047   0.0099
     2.163678                            -12.073918    0.0074   0.3328   0.1112   0.0109   0.3944   0.0906   0.0516   0.0010
     2.167973                            -12.058911    0.1975   0.2138   0.0819   0.0060   0.2059   0.2086   0.0806   0.0058
     2.172269                            -12.043864    0.4022   0.0862   0.0505   0.0008   0.0029   0.3349   0.1117   0.0108
     2.176565                            -12.028778    0.3499   0.1189   0.0585   0.0021   0.0569   0.3009   0.1034   0.0094
     2.180861                            -12.013658    0.3578   0.1142   0.0573   0.0019   0.0510   0.3042   0.1042   0.0095
     2.185156                            -11.998507    0.0027   0.3336   0.1115   0.0105   0.4080   0.0833   0.0496   0.0007
     2.189452                            -11.983330    0.0027   0.3331   0.1114   0.0104   0.4102   0.0823   0.0492   0.0007
     2.193748                            -11.968132    0.3962   0.0912   0.0513   0.0011   0.0189   0.3225   0.1088   0.0099
     2.198044                            -11.952918    0.2995   0.1506   0.0660   0.0033   0.1180   0.2614   0.0937   0.0075
     2.202339                            -11.937693    0.3849   0.0988   0.0529   0.0014   0.0352   0.3113   0.1062   0.0093
     2.206635                            -11.922464    0.0240   0.3175   0.1079   0.0094   0.3989   0.0907   0.0506   0.0011
     2.210931                            -11.907240    0.4234   0.0763   0.0467   0.0006   0.0024   0.3297   0.1111   0.0097
     2.215227                            -11.892027    0.4237   0.0767   0.0465   0.0006   0.0053   0.3270   0.1106   0.0095
     2.219522                            -11.876834    0.1437   0.2437   0.0894   0.0065   0.2886   0.1576   0.0671   0.0035
     2.223818                            -11.861674    0.0583   0.2936   0.1025   0.0081   0.3776   0.1050   0.0532   0.0016
     2.228114                            -11.846556    0.3752   0.1069   0.0534   0.0017   0.0646   0.2889   0.1015   0.0078
     2.232410                            -11.831493    0.0258   0.3104   0.1076   0.0084   0.4181   0.0823   0.0465   0.0009
     2.236705                            -11.816502    0.4462   0.0667   0.0418   0.0004   0.0021   0.3227   0.1114   0.0086
     2.241001                            -11.801598    0.2864   0.1587   0.0667   0.0033   0.1666   0.2272   0.0856   0.0054
     2.245297                            -11.786801    0.0046   0.3179   0.1114   0.0080   0.4536   0.0642   0.0399   0.0004
     2.249593                            -11.772133    0.4570   0.0631   0.0390   0.0005   0.0066   0.3148   0.1114   0.0077
     2.253888                            -11.757617    0.0076   0.3120   0.1116   0.0074   0.4619   0.0613   0.0377   0.0004
     2.258184                            -11.743283    0.0260   0.2996   0.1090   0.0068   0.4498   0.0688   0.0393   0.0007
     2.262480                            -11.729163    0.0045   0.3085   0.1132   0.0068   0.4780   0.0544   0.0341   0.0004
     2.266776                            -11.715294    0.4845   0.0520   0.0324   0.0003   0.0053   0.3051   0.1139   0.0064
     2.271071                            -11.701719    0.0803   0.2628   0.1019   0.0052   0.4172   0.0879   0.0435   0.0012
     2.275367                            -11.688484    0.2898   0.1531   0.0658   0.0026   0.2160   0.1906   0.0789   0.0034
     2.279663                            -11.675647    0.0014   0.2957   0.1184   0.0052   0.5131   0.0404   0.0257   0.0002
     2.283959                            -11.663268    0.0038   0.2898   0.1198   0.0047   0.5199   0.0380   0.0238   0.0002
     2.288254                            -11.651418    0.2096   0.1866   0.0827   0.0027   0.3237   0.1322   0.0608   0.0018
     2.292550                            -11.640175    0.5338   0.0331   0.0200   0.0002   0.0095   0.2760   0.1237   0.0037
     2.296846                            -11.629624    0.5340   0.0335   0.0196   0.0002   0.0195   0.2651   0.1249   0.0031
     2.301142                            -11.619858    0.0009   0.2664   0.1327   0.0027   0.5630   0.0211   0.0132   0.0001
     2.305437                            -11.610974    0.5733   0.0171   0.0106   0.0001   0.0007   0.2586   0.1374   0.0022
     2.309733                            -11.603071    0.0006   0.2501   0.1429   0.0017   0.5833   0.0132   0.0081   0.0001
     2.314029                            -11.596241    0.5925   0.0096   0.0059   0.0001   0.0005   0.2411   0.1492   0.0012
     2.318325                            -11.590572    0.0382   0.2174   0.1467   0.0007   0.5629   0.0206   0.0135   0.0001
     2.322620                            -11.586131    0.6035   0.0051   0.0033   0.0000   0.0041   0.2202   0.1632   0.0005
     2.326916                            -11.582962    0.0001   0.2116   0.1729   0.0002   0.6125   0.0017   0.0010   0.0000
     2.331212                            -11.581079    0.0000   0.2015   0.1821   0.0001   0.6157   0.0004   0.0002   0.0000
     2.335508                            -11.580462    0.1002   0.1605   0.1605   0.0000   0.5165   0.0311   0.0311   0.0000
     2.335508                            -11.580462    0.2495   0.1141   0.1141   0.0000   0.3672   0.0775   0.0775   0.0000
     2.344099                            -11.582769    0.6080   0.0030   0.0025   0.0000   0.0049   0.1721   0.2093   0.0002
     2.352691                            -11.589083    0.0009   0.1579   0.2291   0.0007   0.6015   0.0065   0.0034   0.0001
     2.361282                            -11.598302    0.5634   0.0185   0.0158   0.0002   0.0244   0.1404   0.2359   0.0014
     2.369874                            -11.609260    0.5671   0.0220   0.0105   0.0003   0.0042   0.1358   0.2580   0.0022
     2.378465                            -11.620894    0.1577   0.1013   0.1973   0.0023   0.3969   0.0583   0.0851   0.0011
     2.387057                            -11.632324    0.0080   0.1231   0.2767   0.0037   0.5306   0.0404   0.0169   0.0006
     2.395648                            -11.642859    0.5134   0.0497   0.0195   0.0008   0.0105   0.1189   0.2829   0.0043
     2.404240                            -11.651983    0.0368   0.1128   0.2744   0.0046   0.4737   0.0617   0.0346   0.0013
     2.412831                            -11.659317    0.4801   0.0683   0.0248   0.0014   0.0184   0.1126   0.2892   0.0052
     2.421423                            -11.664601    0.4635   0.0772   0.0280   0.0017   0.0242   0.1101   0.2897   0.0056
     2.430014                            -11.667664    0.4468   0.0859   0.0317   0.0021   0.0312   0.1078   0.2885   0.0058
     2.438606                            -11.668405    0.0363   0.1059   0.2880   0.0061   0.4331   0.0942   0.0341   0.0025
     2.447197                            -11.666783    0.4234   0.1021   0.0342   0.0028   0.0382   0.1042   0.2890   0.0063
     2.455789                            -11.662798    0.0438   0.1024   0.2872   0.0064   0.4106   0.1098   0.0366   0.0032
     2.464380                            -11.656486    0.0537   0.1009   0.2822   0.0064   0.3943   0.1169   0.0419   0.0036
     2.472972                            -11.647906    0.1553   0.1067   0.2099   0.0057   0.2867   0.1166   0.1143   0.0048
     2.481563                            -11.637138    0.0631   0.0978   0.2785   0.0065   0.3735   0.1306   0.0456   0.0045
     2.490155                            -11.624273    0.0675   0.0961   0.2766   0.0065   0.3641   0.1371   0.0472   0.0049
     2.498746                            -11.609408    0.0800   0.0959   0.2682   0.0064   0.3469   0.1418   0.0554   0.0053
     2.507338                            -11.592647    0.0783   0.0933   0.2710   0.0064   0.3442   0.1487   0.0523   0.0057
     2.515929                            -11.574094    0.3351   0.1541   0.0548   0.0061   0.0833   0.0920   0.2683   0.0064
     2.524521                            -11.553850    0.3193   0.1571   0.0635   0.0064   0.0953   0.0927   0.2593   0.0063
     2.533112                            -11.532016    0.1381   0.1044   0.2221   0.0064   0.2728   0.1489   0.1005   0.0067
     2.541704                            -11.508687    0.0990   0.0888   0.2588   0.0062   0.3085   0.1678   0.0637   0.0072
     2.550295                            -11.483954    0.1057   0.0889   0.2538   0.0062   0.2984   0.1709   0.0686   0.0075
     2.558887                            -11.457905    0.2913   0.1747   0.0711   0.0079   0.1097   0.0880   0.2513   0.0061
     2.567478                            -11.430618    0.1102   0.0854   0.2523   0.0060   0.2878   0.1799   0.0702   0.0082
     2.576070                            -11.402171    0.1590   0.1112   0.2021   0.0066   0.2360   0.1567   0.1205   0.0079
     2.584661                            -11.372634    0.2639   0.1794   0.0871   0.0087   0.1283   0.0910   0.2357   0.0061
     2.593253                            -11.342071    0.1205   0.0831   0.2456   0.0058   0.2689   0.1895   0.0774   0.0092
     2.601844                            -11.310545    0.1604   0.1114   0.2004   0.0067   0.2264   0.1633   0.1229   0.0085
     2.610436                            -11.278111    0.1901   0.1367   0.1642   0.0076   0.1940   0.1400   0.1595   0.0078
     2.619027                            -11.244821    0.1289   0.0812   0.2400   0.0056   0.2527   0.1974   0.0842   0.0101
     2.627619                            -11.210725    0.2475   0.1993   0.0868   0.0103   0.1316   0.0811   0.2379   0.0055
     2.636211                            -11.175866    0.2435   0.2022   0.0881   0.0106   0.1332   0.0799   0.2372   0.0054
     2.644802                            -11.140287    0.2353   0.1997   0.0954   0.0107   0.1390   0.0840   0.2304   0.0055
     2.653394                            -11.104026    0.1368   0.0787   0.2348   0.0052   0.2351   0.2065   0.0917   0.0112
     2.661985                            -11.067119    0.1388   0.0788   0.2331   0.0052   0.2308   0.2079   0.0940   0.0114
     2.670577                            -11.029600    0.2266   0.2090   0.0966   0.0116   0.1407   0.0791   0.2313   0.0052
     2.679168                            -10.991499    0.2169   0.2008   0.1082   0.0113   0.1481   0.0886   0.2204   0.0056
     2.687760                            -10.952846    0.2162   0.2064   0.1058   0.0118   0.1467   0.0843   0.2236   0.0053
     2.696351                            -10.913668    0.2162   0.2136   0.1019   0.0123   0.1445   0.0782   0.2283   0.0050
     2.704943                            -10.873990    0.1945   0.1774   0.1376   0.0104   0.1640   0.1157   0.1934   0.0070
     2.713534                            -10.833837    0.2105   0.2175   0.1042   0.0128   0.1458   0.0767   0.2277   0.0048
     2.722126                            -10.793231    0.1465   0.0761   0.2273   0.0047   0.2077   0.2190   0.1056   0.0131
     2.730717                            -10.752192    0.1474   0.0764   0.2263   0.0047   0.2047   0.2198   0.1075   0.0133
     2.739309                            -10.710742    0.2023   0.2216   0.1085   0.0135   0.1477   0.0756   0.2262   0.0046
     2.747900                            -10.668899    0.1982   0.2185   0.1134   0.0135   0.1497   0.0796   0.2223   0.0048
     2.756492                            -10.626680    0.1967   0.2223   0.1126   0.0139   0.1492   0.0767   0.2240   0.0045
     2.765083                            -10.584103    0.1948   0.2249   0.1129   0.0142   0.1490   0.0750   0.2248   0.0044
     2.773675                            -10.541185    0.1493   0.0749   0.2244   0.0043   0.1925   0.2258   0.1143   0.0144
     2.782266                            -10.497940    0.1877   0.2174   0.1224   0.0140   0.1520   0.0842   0.2174   0.0049
     2.790858                            -10.454383    0.1877   0.2262   0.1182   0.0148   0.1501   0.0762   0.2227   0.0043
     2.799449                            -10.410528    0.1856   0.2271   0.1195   0.0150   0.1501   0.0761   0.2225   0.0042
     2.808041                            -10.366389    0.1837   0.2283   0.1205   0.0153   0.1500   0.0756   0.2225   0.0041
