#   Iatom Jatom         RIJ(x, y, z)           |RIJ|   |RIJ0|(ang) M_I "ORB_I"   M_J "ORB_J"  param_type e_o  sig   pi  del sig_s pi_s del_s  nn_class  t_IJ(eV)   lambda_i   stoner_i   local_U 
      2     2  -2.45000   0.00000   0.00000   2.45000   2.45000     6   px        7   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2  -2.45000   0.00000   0.00000   2.45000   2.45000     6   px        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2  -1.22500   2.12176   0.00000   2.45000   2.45000     6   px        6   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      2     2  -1.22500   2.12176   0.00000   2.45000   2.45000     6   px        7   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
      2     2  -1.22500   2.12176   0.00000   2.45000   2.45000     6   px        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2  -1.22500  -2.12176   0.00000   2.45000   2.45000     6   px        6   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      2     2  -1.22500  -2.12176   0.00000   2.45000   2.45000     6   px        7   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
      2     2  -1.22500  -2.12176   0.00000   2.45000   2.45000     6   px        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2   0.00000   0.00000   0.00000   0.00000   0.00000     6   px        6   px           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
      2     2   0.00000   0.00000   0.00000   0.00000   0.00000     6   px        7   py           pp      0    0    0    0    0    0    0     0        0.00000    20          0          0 
      2     2   0.00000   0.00000   0.00000   0.00000   0.00000     6   px        8   pz           pp      0    0    0    0    0    0    0     0        0.00000    20          0          0 
      2     2   1.22500   2.12176   0.00000   2.45000   2.45000     6   px        6   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      2     2   1.22500   2.12176   0.00000   2.45000   2.45000     6   px        7   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
      2     2   1.22500   2.12176   0.00000   2.45000   2.45000     6   px        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2   1.22500  -2.12176   0.00000   2.45000   2.45000     6   px        6   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      2     2   1.22500  -2.12176   0.00000   2.45000   2.45000     6   px        7   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
      2     2   1.22500  -2.12176   0.00000   2.45000   2.45000     6   px        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2   2.45000   0.00000   0.00000   2.45000   2.45000     6   px        6   px           pp      0   11   12    0    0    0    0     2       -0.21089     0          0          0 
      2     2   2.45000   0.00000   0.00000   2.45000   2.45000     6   px        7   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2   2.45000   0.00000   0.00000   2.45000   2.45000     6   px        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2  -2.45000   0.00000   0.00000   2.45000   2.45000     7   py        7   py           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      2     2  -2.45000   0.00000   0.00000   2.45000   2.45000     7   py        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2  -1.22500   2.12176   0.00000   2.45000   2.45000     7   py        7   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      2     2  -1.22500   2.12176   0.00000   2.45000   2.45000     7   py        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2  -1.22500  -2.12176   0.00000   2.45000   2.45000     7   py        7   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      2     2  -1.22500  -2.12176   0.00000   2.45000   2.45000     7   py        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2   0.00000   0.00000   0.00000   0.00000   0.00000     7   py        7   py           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
      2     2   0.00000   0.00000   0.00000   0.00000   0.00000     7   py        8   pz           pp      0    0    0    0    0    0    0     0        0.00000    20          0          0 
      2     2   1.22500   2.12176   0.00000   2.45000   2.45000     7   py        7   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      2     2   1.22500   2.12176   0.00000   2.45000   2.45000     7   py        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2   1.22500  -2.12176   0.00000   2.45000   2.45000     7   py        7   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      2     2   1.22500  -2.12176   0.00000   2.45000   2.45000     7   py        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2   2.45000   0.00000   0.00000   2.45000   2.45000     7   py        7   py           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      2     2   2.45000   0.00000   0.00000   2.45000   2.45000     7   py        8   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      2     2  -2.45000   0.00000   0.00000   2.45000   2.45000     8   pz        8   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      2     2  -1.22500   2.12176   0.00000   2.45000   2.45000     8   pz        8   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      2     2  -1.22500  -2.12176   0.00000   2.45000   2.45000     8   pz        8   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      2     2   0.00000   0.00000   0.00000   0.00000   0.00000     8   pz        8   pz           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
      2     2   1.22500   2.12176   0.00000   2.45000   2.45000     8   pz        8   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      2     2   1.22500  -2.12176   0.00000   2.45000   2.45000     8   pz        8   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      2     2   2.45000   0.00000   0.00000   2.45000   2.45000     8   pz        8   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
