## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           1 th eigen
  2.25197  -12.99180  0.06300  0.31600  0.31600
  2.28583  -12.96590  0.06400  0.31700  0.31700
  2.31970  -12.93737  0.06600  0.31700  0.31700
  2.35356  -12.90636  0.06800  0.31800  0.31800
  2.38743  -12.87303  0.07000  0.31800  0.31800
  2.42129  -12.83754  0.07200  0.31900  0.31900
  2.45515  -12.80009  0.07400  0.32000  0.32000
  2.48902  -12.76088  0.07600  0.32000  0.32000
  2.52288  -12.72013  0.07900  0.32100  0.32100
  2.55675  -12.67809  0.08100  0.32200  0.32200
  2.59061  -12.63499  0.08400  0.32300  0.32300
  2.62448  -12.59110  0.08600  0.32400  0.32400
  2.65834  -12.54671  0.08900  0.32500  0.32500
  2.69220  -12.50212  0.09100  0.32600  0.32600
  2.72607  -12.45762  0.09400  0.32700  0.32700
  2.75993  -12.41352  0.09700  0.32800  0.32800
  2.79380  -12.37017  0.09900  0.32900  0.32900
  2.82766  -12.32789  0.10100  0.33000  0.33000
  2.86153  -12.28702  0.10400  0.33100  0.33100
  2.89539  -12.24787  0.10600  0.33200  0.33200
  2.92925  -12.21079  0.10700  0.33300  0.33300
  2.96312  -12.17609  0.10900  0.33400  0.33400
  2.99698  -12.14405  0.11100  0.33500  0.33500
  3.03085  -12.11495  0.11200  0.33600  0.33600
  3.06471  -12.08901  0.11300  0.33700  0.33700
  3.09858  -12.06642  0.11400  0.33800  0.33800
  3.13244  -12.04733  0.11400  0.33900  0.33900
  3.16630  -12.03181  0.11500  0.33900  0.33900
  3.20017  -12.01988  0.11500  0.34000  0.34000
  3.23403  -12.01152  0.11500  0.34000  0.34000
  3.26790  -12.00663  0.11500  0.34000  0.34000
  3.30176  -12.00506  0.11500  0.34000  0.34000
  3.30176  -12.00506  0.11500  0.34000  0.34000
  3.31869  -12.00543  0.11500  0.34000  0.34000
  3.33562  -12.00655  0.11500  0.34000  0.34000
  3.35256  -12.00838  0.11500  0.34000  0.34000
  3.36949  -12.01088  0.11500  0.34000  0.34000
  3.38642  -12.01401  0.11500  0.34000  0.34000
  3.40335  -12.01772  0.11500  0.34000  0.34000
  3.42028  -12.02197  0.11500  0.34000  0.34000
  3.43722  -12.02672  0.11500  0.33900  0.33900
  3.45415  -12.03192  0.11500  0.33900  0.33900
  3.47108  -12.03752  0.11500  0.33900  0.33900
  3.48801  -12.04348  0.11500  0.33900  0.33900
  3.50495  -12.04975  0.11500  0.33800  0.33800
  3.52188  -12.05627  0.11500  0.33800  0.33800
  3.53881  -12.06300  0.11500  0.33800  0.33800
  3.55574  -12.06989  0.11500  0.33800  0.33800
  3.57267  -12.07691  0.11500  0.33700  0.33700
  3.58961  -12.08399  0.11500  0.33700  0.33700
  3.60654  -12.09109  0.11500  0.33700  0.33700
  3.62347  -12.09817  0.11500  0.33600  0.33600
  3.64040  -12.10520  0.11500  0.33600  0.33600
  3.65733  -12.11212  0.11500  0.33600  0.33600
  3.67427  -12.11889  0.11500  0.33500  0.33500
  3.69120  -12.12549  0.11500  0.33500  0.33500
  3.70813  -12.13186  0.11500  0.33500  0.33500
  3.72506  -12.13799  0.11500  0.33500  0.33500
  3.74200  -12.14383  0.11500  0.33400  0.33400
  3.75893  -12.14937  0.11600  0.33400  0.33400
  3.77586  -12.15456  0.11600  0.33400  0.33400
  3.79279  -12.15940  0.11600  0.33400  0.33400
  3.80972  -12.16384  0.11600  0.33400  0.33400
  3.82665  -12.16787  0.11600  0.33300  0.33300
  3.84359  -12.17147  0.11600  0.33300  0.33300
  3.86052  -12.17463  0.11600  0.33300  0.33300
  3.87745  -12.17732  0.11600  0.33300  0.33300
  3.89438  -12.17955  0.11600  0.33300  0.33300
  3.91132  -12.18129  0.11600  0.33300  0.33300
  3.92825  -12.18254  0.11600  0.33300  0.33300
  3.94518  -12.18329  0.11600  0.33300  0.33300
  3.96211  -12.18354  0.11600  0.33300  0.33300


## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           3 th eigen
  0.00000   -5.90486  0.25100  0.16600  0.16600
  0.01693   -5.90380  0.25100  0.16600  0.16600
  0.03386   -5.90061  0.25100  0.16600  0.16600
  0.05080   -5.89531  0.25100  0.16600  0.16600
  0.06773   -5.88789  0.25100  0.16600  0.16600
  0.08466   -5.87837  0.25000  0.16600  0.16600
  0.10159   -5.86676  0.25000  0.16600  0.16600
  0.11852   -5.85309  0.25000  0.16600  0.16600
  0.13546   -5.83736  0.24900  0.16600  0.16600
  0.15239   -5.81960  0.24900  0.16600  0.16600
  0.16932   -5.79984  0.24800  0.16700  0.16700
  0.18625   -5.77811  0.24800  0.16700  0.16700
  0.20319   -5.75443  0.24700  0.16700  0.16700
  0.22012   -5.72884  0.24700  0.16700  0.16700
  0.23705   -5.70138  0.24600  0.16800  0.16800
  0.25398   -5.67209  0.24600  0.16800  0.16800
  0.27091   -5.64102  0.24500  0.16800  0.16800
  0.28785   -5.60820  0.24500  0.16900  0.16900
  0.30478   -5.57370  0.24400  0.16900  0.16900
  0.32171   -5.53756  0.24400  0.16900  0.16900
  0.33864   -5.49986  0.24300  0.17000  0.17000
  0.35557   -5.46064  0.24300  0.17000  0.17000
  0.37251   -5.42000  0.24300  0.17000  0.17000
  0.38944   -5.37800  0.24300  0.17100  0.17100
